25,4,293.24,14807.83,21978.18,840.15,1389.70,4940.50,34.4060
25,4,305.69,15423.95,22826.86,1107.83,1665.93,4629.15,31.4451
25,4,264.48,14419.45,21497.54,914.93,1440.25,4722.90,31.5537
25,4,340.38,17541.84,23663.61,653.14,1449.44,4019.19,31.2261
25,4,299.90,14824.22,22330.61,876.84,1414.61,5214.93,31.3757
25,4,328.62,16346.50,23026.63,957.61,1500.85,4221.68,31.3894
25,4,306.86,16033.35,22975.43,721.29,1490.53,4730.26,31.5284
25,4,283.53,14211.82,21973.11,1039.00,1467.36,5254.92,31.8788
25,4,276.58,14979.71,22019.62,818.73,1342.16,4879.02,31.2980
25,4,332.95,16913.77,23175.50,656.77,1459.05,4145.91,36.0378
25,4,290.03,15463.72,22149.09,943.16,1507.65,4234.55,34.1685
25,4,286.90,15317.19,21898.74,817.06,1381.33,4383.16,31.3215
25,4,305.91,15637.61,23186.18,856.34,1613.68,5078.55,31.5512
25,4,290.60,15137.15,21816.90,787.04,1451.44,4441.27,31.2740
25,4,303.42,15133.67,21957.56,752.01,1363.19,4708.69,31.4246
25,4,317.09,15405.12,23161.97,716.28,1469.33,5571.25,31.5781
25,4,303.99,16513.12,23174.83,835.29,1455.04,4371.38,31.3692
25,4,265.39,14410.45,22173.65,1134.10,1540.05,5089.06,31.6176
25,4,278.69,14368.73,22532.82,1069.61,1445.04,5649.44,31.3466
25,4,322.73,16700.29,23693.67,669.08,1483.62,4840.69,29.8609
25,4,301.29,14826.78,22956.82,929.94,1673.27,5526.83,29.5188
25,4,292.54,14824.60,22107.00,793.50,1382.94,5105.96,29.7104
25,4,334.62,16569.51,23462.15,644.56,1418.81,4829.27,29.5836
25,4,299.80,14277.77,21794.00,1101.48,1590.87,4823.87,29.6982
25,4,317.43,16089.39,23296.38,802.45,1512.67,4891.87,29.5729
25,4,331.93,16281.56,23333.68,763.34,1612.12,4676.65,29.6451
25,4,348.37,17633.36,23989.40,646.22,1458.47,4251.35,29.6402
25,4,331.87,15793.50,22748.27,1005.61,1723.26,4225.90,29.5917
25,4,268.12,14442.87,22576.78,1048.57,1403.23,5682.11,29.6295
25,4,273.70,13794.67,21314.54,934.94,1423.53,5161.39,29.6621
25,4,281.96,14596.34,21978.05,819.19,1393.16,5169.37,29.7554
25,4,262.05,13888.13,21399.56,1073.71,1347.69,5090.03,29.5977
25,4,332.18,15632.77,23061.61,737.58,1480.89,5210.37,29.8918
25,4,329.41,15168.60,22734.48,821.67,1538.28,5205.93,29.5521
25,4,288.18,15558.02,22109.46,888.67,1402.72,4260.05,29.6505
25,4,307.06,15800.43,22245.58,665.33,1341.07,4438.75,29.4044
25,4,272.74,14518.66,21681.41,739.11,1503.72,4919.92,29.6031
25,4,294.27,14170.17,22701.26,844.11,1520.90,6166.08,29.7654
25,4,313.99,16666.65,23893.25,830.31,1535.53,4860.77,29.5665
25,4,319.66,16783.66,23635.52,708.00,1453.91,4689.95,29.6692
25,4,328.91,17236.07,23899.04,682.48,1446.22,4534.27,29.5515
25,4,318.89,15694.98,22805.12,617.77,1627.92,4864.44,29.6281
25,4,305.18,15365.84,23139.37,884.87,1544.58,5344.07,29.5838
25,4,315.21,16209.62,23309.54,772.83,1483.24,4843.85,29.7187
25,4,296.82,14435.68,22207.26,698.69,1463.05,5609.83,29.5200
25,4,290.23,16585.07,22905.99,691.76,1345.92,4283.23,29.7479
50,4,464.75,23305.15,32800.03,1253.16,1776.85,6464.87,31.5322
50,4,509.95,26983.46,36620.41,975.76,2018.70,6642.50,31.5199
50,4,573.92,29757.75,39928.96,820.20,2029.01,7322.01,31.7167
50,4,653.79,33718.01,44183.33,1011.48,2204.68,7249.17,31.7161
50,4,521.36,28065.29,38347.03,844.38,1806.80,7630.55,31.7675
50,4,454.14,24872.38,35363.61,1111.73,1932.39,7447.10,31.7254
50,4,537.17,27858.28,37309.36,660.06,1687.20,7103.83,31.3049
50,4,557.26,28069.61,38889.67,1052.20,1853.18,7914.69,31.5432
50,4,450.14,25434.10,34166.21,830.48,1755.28,6146.35,31.3105
50,4,517.64,26389.22,36907.70,1235.59,1947.43,7335.46,31.5752
50,4,483.92,26490.00,35892.19,881.39,1803.91,6716.89,31.5358
50,4,522.15,28028.27,37449.48,899.43,1817.68,6704.10,40.3337
50,4,627.45,32680.06,43359.29,856.62,2037.72,7784.88,45.0720
50,4,559.12,30365.09,40518.41,857.88,1977.86,7317.58,35.2090
50,4,465.19,26547.38,35791.37,1002.63,1778.98,6462.37,35.5136
50,4,450.46,24549.68,33584.80,828.89,1679.49,6526.74,34.9611
50,4,473.28,26231.30,35690.64,1052.53,1964.56,6442.26,35.0156
50,4,609.21,31642.26,42132.15,946.57,2114.08,7429.24,35.0771
50,4,518.09,28667.30,37702.56,857.70,1786.65,6390.92,40.0255
50,4,518.65,25761.77,37022.62,884.96,1879.70,8496.19,45.2634
50,4,476.17,26701.41,35729.93,959.81,1808.95,6259.75,52.5319
50,4,551.16,27737.13,38081.45,1105.92,1952.95,7285.46,39.4151
50,4,492.17,27038.95,37406.51,1192.25,1783.99,7391.32,37.7794
50,4,623.67,30632.90,41524.22,656.33,1911.07,8323.91,34.8798
50,4,542.35,29574.13,39437.27,890.95,1900.13,7072.06,36.0789
50,4,570.07,29399.63,39521.25,909.70,2027.10,7184.82,35.1562
50,4,524.66,26789.93,38282.36,901.54,2054.62,8536.27,34.7964
50,4,492.71,25911.34,35851.78,821.93,1965.36,7153.15,34.8282
50,4,477.88,27062.96,37562.61,1012.29,1982.59,7504.77,37.4597
50,4,566.01,29720.42,39373.18,966.57,1903.42,6782.77,36.5435
50,4,540.58,28878.85,39930.05,899.92,1866.35,8284.93,43.4426
50,4,518.74,27252.25,38412.81,909.28,1904.62,8346.65,37.7898
50,4,493.80,27496.81,36785.96,927.94,1850.84,6510.38,34.6844
50,4,453.99,24640.74,34158.57,1064.59,1771.87,6681.38,34.7588
50,4,452.40,24167.97,33286.41,769.00,1754.12,6595.31,34.5666
50,4,551.39,28929.86,39338.36,1118.86,1970.61,7319.03,34.8088
50,4,496.20,26776.05,36936.69,871.61,1844.38,7444.65,34.8111
50,4,537.50,28387.02,38944.70,722.70,1939.86,7895.11,34.3448
50,4,646.43,34126.84,44359.13,721.53,2032.00,7478.76,34.4321
50,4,465.26,25882.55,35266.36,787.95,1603.83,6992.03,37.5095
50,4,431.64,24947.84,33933.06,1195.73,1907.08,5882.41,34.9554
50,4,594.89,30482.91,40928.30,746.84,2103.44,7595.11,38.1445
50,4,407.72,23678.69,32579.59,733.76,1655.32,6511.83,42.3490
50,4,543.56,29059.74,39067.94,1073.18,1942.16,6992.86,50.0110
50,4,478.32,25367.82,34919.16,963.40,1716.57,6871.37,35.5318
50,4,500.82,25352.52,35698.75,832.67,1904.50,7609.05,33.2192
50,4,540.23,30052.85,40143.73,965.16,1873.44,7252.28,34.1466
50,4,523.53,28104.73,37435.81,920.27,1801.86,6608.94,33.4148
50,4,542.13,29605.12,40189.39,832.03,1893.21,7859.03,33.7349
50,4,528.50,28827.79,38176.41,803.08,1949.17,6596.37,33.8936
50,4,486.63,25341.80,35313.11,1020.02,1873.61,7077.68,32.5760
50,4,445.92,23948.13,33343.81,1021.24,1613.09,6761.34,32.6383
50,4,436.02,23299.36,33876.65,796.46,1851.59,7929.25,32.6810
50,4,549.55,29411.85,38581.95,910.09,2028.04,6231.97,32.4803
50,4,485.30,28058.34,37759.12,824.98,1709.59,7166.20,32.6771
50,4,569.62,29170.94,39350.19,814.89,2150.49,7213.86,38.7733
50,4,450.55,25737.04,34690.75,1006.65,1837.66,6109.40,36.6444
50,4,616.92,33396.10,42609.45,803.71,2133.84,6275.79,35.8153
50,4,509.61,26532.36,36411.06,742.83,1813.24,7322.63,34.2657
50,4,554.48,29628.35,38744.00,946.89,1848.67,6320.09,34.1985
50,4,594.34,30176.04,40879.38,907.55,2271.77,7524.01,34.6853
50,4,457.66,24596.22,34526.98,1128.59,1863.07,6939.10,34.2012
50,4,464.82,25328.67,34242.69,846.10,1554.62,6513.30,33.8364
50,4,579.63,31577.00,41073.81,809.80,1819.34,6867.66,33.5651
50,4,469.12,26994.14,35662.89,1016.69,1840.46,5811.58,34.8450
50,4,527.56,27778.77,37458.51,1151.36,2086.71,6441.66,34.2120
50,4,492.28,28202.99,38439.40,930.29,1780.54,7525.58,34.0430
50,4,477.85,26713.85,35174.19,1041.37,1710.16,5708.81,34.3363
50,4,496.17,26594.13,36826.16,1362.82,1756.07,7113.14,34.2803
50,4,567.21,29250.65,40395.54,833.10,1983.36,8328.43,34.2852
50,4,540.68,29160.82,38439.98,882.41,1877.09,6519.66,34.1967
50,4,461.18,26167.77,35710.77,787.65,1950.39,6804.96,34.5237
50,4,473.59,24760.77,35014.77,874.47,1790.74,7588.79,34.7207
50,4,563.08,30366.17,40514.10,791.22,1963.76,7392.95,34.0745
50,4,537.72,26968.98,38176.80,1008.86,2166.44,8032.51,37.4080
50,4,436.70,25356.82,34833.09,869.51,1663.77,6942.99,33.6851
50,4,589.05,29932.73,40365.11,911.92,2014.32,7506.14,46.2839
50,4,523.29,28226.26,38474.80,853.34,2054.73,7340.47,44.2194
50,4,545.95,29136.88,38886.19,704.17,1959.04,7086.10,44.0929
50,4,555.19,30464.06,40821.99,1099.76,1968.64,7289.54,43.7704
50,4,623.86,32590.17,42601.01,873.47,1839.69,7297.68,44.1641
50,4,601.08,32576.96,43028.07,962.21,2208.16,7280.74,43.2529
50,4,486.69,26249.41,36907.27,757.26,1954.36,7946.24,42.6935
50,4,415.83,23422.69,32218.41,740.07,1623.56,6432.09,42.2848
50,4,484.99,26229.63,36052.03,804.27,1737.01,7281.12,45.8303
50,4,426.52,22995.91,32392.33,1137.10,1749.81,6509.50,42.9801
50,4,576.58,29669.90,40838.52,978.74,2108.32,8081.56,43.9844
50,4,556.20,28709.26,39303.46,1081.43,1945.45,7567.32,43.1537
50,4,491.49,28494.48,36875.10,736.11,1716.05,5928.46,39.6526
50,4,570.18,30374.72,40628.83,1003.29,1952.62,7298.20,40.9712
50,4,414.44,24206.22,33155.71,935.37,1878.97,6135.15,40.1420
50,4,465.62,25505.39,36295.21,912.50,1798.16,8079.15,40.3791
50,4,585.36,31323.66,41660.43,660.03,1959.27,7717.47,35.2681
50,4,590.38,31512.60,41658.94,976.72,2016.51,7153.12,35.1441
50,4,574.78,31737.71,41660.04,988.16,1907.02,7027.15,35.0719
50,4,584.22,30682.42,41747.91,1068.74,2110.87,7885.87,34.8497
50,4,551.68,28673.62,39410.37,838.81,2052.42,7845.52,35.0306
50,4,554.70,29715.07,40112.01,928.75,2019.06,7449.12,35.6281
50,4,485.02,26144.35,36357.89,779.50,1769.56,7664.48,35.1169
50,4,582.60,31164.44,41032.52,1021.92,2015.15,6831.01,35.2992
75,4,581.83,33118.46,43033.69,894.23,1807.95,7213.04,36.7404
75,4,609.52,34018.70,44253.49,1104.44,2039.53,7090.83,36.7578
75,4,684.12,38264.95,49146.25,878.51,2156.55,7846.24,36.6317
75,4,883.58,46429.86,58600.66,914.99,2529.74,8726.06,36.9142
75,4,677.58,36255.10,47650.20,908.51,2146.10,8340.49,36.8843
75,4,588.53,32386.53,43657.10,1091.52,2105.45,8073.61,34.1480
75,4,686.53,35739.72,46622.28,788.37,2096.19,7998.00,35.9722
75,4,717.89,37298.24,49213.92,1186.84,2038.17,8690.68,33.6067
75,4,605.05,33843.16,43486.15,732.15,2154.01,6756.84,33.7644
75,4,655.11,35599.81,46670.78,870.89,2157.18,8042.90,34.0126
75,4,633.79,34509.60,44320.64,728.55,2020.60,7061.90,33.5998
75,4,655.64,37154.40,47513.32,782.36,2114.10,7462.46,33.7282
75,4,783.01,42680.25,54524.34,938.50,2228.17,8677.41,33.5141
75,4,727.21,39487.21,50984.32,1076.77,2323.16,8097.17,33.7462
75,4,573.57,34572.00,44279.53,759.56,1884.45,7063.53,34.2353
75,4,557.47,31428.97,41212.33,851.50,1846.27,7085.59,33.7362
75,4,575.87,33986.20,43656.14,794.38,1991.27,6884.30,33.5893
75,4,759.58,41385.05,52733.73,884.41,2298.71,8165.55,34.1298
75,4,627.28,35665.52,45471.78,881.54,1978.72,6946.00,33.1461
75,4,612.39,32865.75,45614.60,1310.24,2000.46,9438.15,33.5047
75,4,611.18,34889.54,44654.10,871.96,2059.72,6832.89,38.9797
75,4,694.95,36351.93,47068.54,753.61,2033.60,7929.41,36.6331
75,4,686.60,36713.61,47750.00,829.68,2022.18,8184.52,40.1137
75,4,783.10,40420.98,52341.96,710.84,2115.26,9094.87,37.2591
75,4,672.47,37659.75,48503.44,984.60,2157.68,7701.41,36.1080
75,4,705.77,39230.72,50395.85,1123.62,2138.39,7903.12,36.4566
75,4,626.28,34276.14,46450.20,947.04,2064.89,9162.12,36.5715
75,4,625.55,33976.30,44732.02,850.26,2149.18,7756.28,36.4595
75,4,618.29,34254.51,45504.10,899.36,2166.92,8183.31,36.1353
75,4,690.27,39436.28,49680.09,826.64,1958.55,7458.62,36.4437
75,4,676.24,35504.17,47498.73,881.71,2066.11,9046.74,36.3513
75,4,624.66,35203.01,46989.36,887.05,1886.67,9012.62,36.1757
75,4,620.98,35233.66,45375.55,908.33,2132.50,7101.06,36.8012
75,4,536.22,31158.52,40848.10,886.08,1745.07,7058.44,35.8922
75,4,531.94,29744.88,39612.73,889.43,1942.70,7035.72,36.1277
75,4,710.83,39285.33,50612.25,982.93,2097.32,8246.67,36.5850
75,4,640.04,34321.11,45746.49,978.71,2178.09,8268.58,36.5085
75,4,679.54,36340.61,48035.04,793.60,2205.82,8695.00,36.7271
75,4,833.07,44244.67,55736.86,757.81,2449.73,8284.65,36.6637
75,4,563.16,32793.65,43043.60,809.90,1856.39,7583.66,36.2272
75,4,544.32,31892.10,41239.73,1007.17,1966.81,6373.64,35.9590
75,4,719.02,39414.16,50907.69,1008.79,2168.82,8315.92,36.4226
75,4,497.48,29588.46,39341.78,922.77,1932.68,6897.86,36.3529
75,4,648.65,36978.63,47909.28,1137.70,2038.42,7754.53,36.3030
75,4,610.51,32707.72,43247.36,1096.49,1885.55,7557.61,36.3204
75,4,623.80,32780.31,43812.53,682.31,2034.48,8315.43,36.2956
75,4,738.72,39461.45,50759.03,983.23,2338.64,7975.70,36.6944
75,4,643.35,37681.22,47692.54,869.58,1984.25,7157.48,36.6468
75,4,696.88,38099.15,49289.21,718.41,2044.94,8426.71,38.1665
75,4,628.67,36136.46,46398.36,986.31,2134.47,7141.12,38.2882
75,4,540.50,31002.65,41183.35,1022.31,1838.55,7319.85,38.1940
75,4,540.14,31041.13,41050.46,930.18,1844.57,7234.58,38.4680
75,4,522.16,29584.53,41077.45,1032.41,2027.92,8432.58,38.0000
75,4,717.75,39266.83,49725.07,1013.06,2427.47,7017.71,37.7264
75,4,634.05,36052.25,46717.85,942.44,2006.29,7716.86,38.5022
75,4,719.69,39524.21,50664.33,765.95,2435.73,7938.44,37.8358
75,4,554.66,31963.52,41611.36,1071.20,2036.49,6540.15,36.0722
75,4,742.35,42532.98,52423.54,854.06,2110.48,6926.03,38.6797
75,4,623.12,33657.85,44397.12,839.75,1964.00,7935.53,36.5274
75,4,680.37,38561.46,48705.59,1143.43,2005.28,6995.43,36.4063
75,4,744.70,39089.57,50790.77,982.36,2519.19,8199.65,36.8692
75,4,563.34,31744.73,42449.76,1143.82,1952.82,7608.39,36.5909
75,4,619.35,33396.85,43095.07,858.45,1770.72,7069.04,36.3365
75,4,753.42,41173.85,51860.30,1122.18,2008.82,7555.45,36.5398
75,4,598.74,34703.01,43598.70,746.94,1987.92,6160.83,36.4564
75,4,656.59,35559.52,45848.39,1026.08,2232.66,7030.12,36.5625
75,4,639.10,36850.81,48301.85,1093.10,2196.45,8161.49,36.7814
75,4,611.67,35033.03,44262.14,996.61,1988.14,6244.37,36.3222
75,4,615.39,33237.20,44494.32,1510.23,1843.28,7903.61,36.0484
75,4,730.68,38208.06,50688.79,792.04,2418.39,9270.29,36.6096
75,4,673.40,38101.14,48579.09,1037.34,2140.81,7299.80,44.4353
75,4,582.41,33460.71,43927.95,869.21,2197.77,7400.26,46.2301
75,4,576.61,31631.11,42593.10,848.86,2028.66,8084.46,39.6756
75,4,703.55,39439.23,50646.54,921.34,2213.83,8072.15,46.7698
75,4,631.14,35364.10,47117.62,926.01,2239.86,8587.65,46.0725
75,4,551.05,32052.51,42230.01,855.22,1857.88,7464.40,48.1181
75,4,760.76,39647.52,50584.66,834.25,2060.47,8042.41,46.9835
75,4,668.34,36922.01,48217.89,857.03,2318.67,8120.19,46.4179
75,4,677.39,37283.43,47630.40,762.78,2051.74,7532.45,46.4690
75,4,737.16,40896.05,52093.07,943.30,2261.23,7992.49,45.6173
75,4,768.17,41310.03,52337.62,825.94,1985.46,8216.19,46.4683
75,4,810.83,43538.01,55364.31,1112.64,2570.01,8143.64,45.6796
75,4,604.52,33323.41,45055.10,950.50,2093.60,8687.59,44.7682
75,4,525.48,30349.76,40150.66,807.07,1926.66,7067.18,42.8460
75,4,581.02,32003.77,42953.54,1212.42,1958.99,7778.36,41.1319
75,4,528.01,29770.01,39421.52,866.91,1895.49,6889.12,40.5586
75,4,720.16,39509.93,51632.19,1014.96,2201.49,8905.81,41.2477
75,4,732.07,38535.85,49925.79,897.05,2150.78,8342.12,40.6533
75,4,658.01,38195.91,47725.42,925.20,2068.68,6535.63,41.5346
75,4,721.00,39367.19,50631.94,1006.32,2148.86,8109.58,40.9069
75,4,521.61,30770.64,40356.19,760.05,2040.84,6784.66,44.9607
75,4,607.07,32865.40,44738.74,858.68,2188.89,8825.76,41.1927
75,4,782.96,40819.76,52639.40,693.90,2401.50,8724.24,41.4751
75,4,756.45,40383.19,51686.28,982.21,2291.52,8029.36,40.4416
75,4,707.18,41194.97,52318.48,929.18,2350.50,7843.84,35.0368
75,4,754.75,41188.24,53007.60,862.22,2232.40,8724.74,34.9834
75,4,688.91,37676.71,49296.73,882.01,2229.16,8508.85,35.2626
75,4,697.98,37989.71,49083.46,945.69,2045.87,8102.19,35.7135
75,4,572.24,33293.69,44363.36,941.12,1954.18,8174.37,36.3762
75,4,801.99,41926.47,52642.71,838.89,2325.16,7552.20,35.8975
100,4,664.81,37434.02,47580.10,844.21,1879.86,7422.01,35.5947
100,4,674.98,40408.30,51202.83,957.69,2325.80,7511.04,35.6253
100,4,739.16,45182.72,56426.52,932.80,2136.08,8174.93,35.8708
100,4,1039.39,55772.91,68990.09,1049.86,2719.53,9447.79,36.5283
100,4,792.51,43031.37,54498.11,663.30,2322.10,8481.35,35.6559
100,4,703.09,37909.19,49389.35,888.66,2319.53,8271.97,35.8086
100,4,747.09,41563.61,52608.89,767.84,2144.73,8132.72,35.8806
100,4,827.17,44147.78,56798.42,1263.52,2116.95,9270.17,35.9838
100,4,671.89,38496.17,48510.77,806.44,2254.63,6953.53,35.6642
100,4,730.34,41005.61,52769.30,1220.72,2270.28,8272.70,42.0860
100,4,710.37,40777.59,51021.97,940.86,1885.19,7418.33,41.6347
100,4,747.06,42737.30,53363.57,753.49,2201.49,7671.28,41.9520
100,4,938.58,50312.63,63169.56,982.04,2652.37,9222.52,45.9677
100,4,860.88,47448.20,59105.86,715.94,2424.04,8517.68,53.4661
100,4,738.82,40458.78,50765.19,826.52,2177.12,7302.77,44.3444
100,4,632.17,35820.38,46202.57,1015.09,2009.88,7357.22,39.7359
100,4,667.17,38750.11,48973.89,841.25,2209.64,7172.89,42.7097
100,4,891.99,49642.96,61427.99,788.00,2467.05,8529.98,41.1296
100,4,752.60,41921.39,51947.04,718.77,2097.90,7208.97,38.2862
100,4,768.62,40323.16,53844.95,1267.45,2315.76,9938.59,37.7653
100,4,687.48,40459.82,50656.66,992.66,2163.77,7040.41,37.6283
100,4,782.90,41465.14,52716.44,832.08,2037.39,8381.83,37.5562
100,4,814.98,43591.77,55626.08,903.02,2353.58,8777.71,38.0320
100,4,870.38,46579.43,58598.34,740.57,2042.07,9236.28,38.0447
100,4,767.68,43525.46,54757.75,1213.74,2167.46,7851.10,46.5720
100,4,823.60,47103.23,58761.95,996.90,2173.56,8488.25,38.0700
100,4,761.10,42071.06,54936.97,907.92,2328.18,9629.80,46.4294
100,4,658.57,38406.40,49500.10,899.83,2204.71,7989.16,38.6199
100,4,692.39,39469.34,50528.95,775.14,2116.87,8167.61,42.0926
100,4,846.73,48366.87,59410.54,761.24,2378.36,7904.07,38.0959
100,4,774.66,42758.74,55599.67,947.89,2312.56,9580.47,38.4013
100,4,710.41,40442.63,52952.10,1046.45,2017.53,9445.49,37.9283
100,4,695.35,40444.65,50764.09,1003.92,2092.85,7222.67,38.5899
100,4,640.81,36564.96,47046.82,1135.31,2010.89,7335.66,37.3257
100,4,641.56,35710.58,45881.19,780.43,2055.66,7334.52,55.6439
100,4,852.68,47427.95,59357.84,867.08,2300.16,8762.65,37.6164
100,4,713.61,39856.57,51336.91,813.04,2266.28,8401.02,37.1707
100,4,769.85,43190.34,55579.85,1130.24,2215.36,9043.91,36.6414
100,4,899.71,52126.24,64067.21,857.28,2475.81,8607.88,36.9928
100,4,674.75,37986.56,48643.36,862.37,1990.72,7803.70,36.4156
100,4,627.92,37509.69,47155.26,893.71,2129.72,6622.15,36.8431
100,4,816.97,45302.70,57421.47,1329.83,2126.05,8662.90,37.0040
100,4,577.50,33943.08,43738.43,761.14,1882.14,7152.07,36.4325
100,4,818.75,44462.64,55619.79,646.87,2255.48,8254.80,37.0905
100,4,687.69,38889.95,49765.63,1113.61,1971.79,7790.28,37.8133
100,4,668.38,36953.29,48371.58,782.52,2113.82,8521.96,36.3660
100,4,873.45,47112.55,58889.80,941.99,2426.36,8408.90,36.8995
100,4,793.92,44787.59,55192.42,728.80,2227.65,7448.38,34.3565
100,4,818.56,45156.51,57040.80,872.54,2189.09,8822.65,33.8992
100,4,724.12,42010.63,52772.36,988.07,2294.77,7478.89,34.0626
100,4,639.28,36832.08,47533.87,904.55,1954.46,7842.77,33.9740
100,4,609.48,35684.27,45884.88,773.57,1773.29,7653.75,36.3248
100,4,585.38,33894.36,45614.39,999.84,2097.79,8622.40,41.7129
100,4,825.87,46744.90,57142.22,644.31,2388.10,7364.90,42.9592
100,4,669.91,40985.03,51776.08,922.43,1955.17,7913.45,37.7450
100,4,864.32,47141.38,58742.43,707.80,2582.55,8310.70,42.0040
100,4,638.34,37599.44,47327.38,865.64,2053.96,6808.35,38.1984
100,4,866.52,49594.46,60313.32,884.55,2493.38,7340.93,38.6489
100,4,713.29,39560.36,50917.38,868.33,2121.16,8367.52,39.1853
100,4,806.65,45452.98,55941.01,859.40,2301.10,7327.53,36.9422
100,4,843.33,46670.38,58827.20,892.16,2589.61,8675.05,39.1791
100,4,624.63,36586.93,47832.67,1223.58,2075.40,7946.76,56.2552
100,4,687.95,39154.75,49299.10,1093.02,1817.01,7234.33,38.4313
100,4,861.79,48366.41,59231.90,843.68,2089.94,7931.87,36.7382
100,4,687.90,40087.08,49328.16,770.05,2125.49,6345.54,36.1530
100,4,711.95,40574.83,50931.53,911.93,2228.79,7215.98,37.4437
100,4,792.77,43766.57,55686.67,1021.65,2374.28,8524.16,37.5412
100,4,745.26,41917.04,51661.67,1026.15,2166.80,6551.68,36.5399
100,4,735.68,40303.33,51737.35,1125.58,2008.51,8299.93,37.3103
100,4,853.53,45191.91,58599.25,1063.36,2566.82,9777.16,38.3263
100,4,778.64,45648.54,56557.12,720.63,2428.27,7759.68,38.7858
100,4,698.69,39083.43,49804.82,744.60,2254.37,7722.42,35.8987
100,4,651.94,36371.56,47720.42,849.40,2036.38,8463.07,36.9063
100,4,835.08,46318.23,58169.22,927.71,2381.02,8542.27,37.2318
100,4,716.43,40420.11,52213.58,766.28,2146.29,8880.89,40.9599
